"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 04:34:40 UTC 2024","Mon Mar 04 04:34:41 UTC 2024","876","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"failed","Mon Mar 04 04:03:17 UTC 2024","Mon Mar 04 04:03:22 UTC 2024","5381","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Mar 04 03:11:23 UTC 2024","Mon Mar 04 03:11:44 UTC 2024","20774","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Mar 04 04:32:35 UTC 2024","Mon Mar 04 04:32:38 UTC 2024","2528","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Mar 04 03:24:42 UTC 2024","Mon Mar 04 03:24:46 UTC 2024","4255","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Mar 04 03:17:25 UTC 2024","Mon Mar 04 03:18:18 UTC 2024","53360","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Mar 04 02:59:40 UTC 2024","Mon Mar 04 02:59:40 UTC 2024","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Mar 04 03:24:56 UTC 2024","Mon Mar 04 03:25:01 UTC 2024","4100","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Mon Mar 04 04:02:37 UTC 2024","Mon Mar 04 04:02:47 UTC 2024","10276","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Mar 04 03:18:28 UTC 2024","Mon Mar 04 03:19:20 UTC 2024","52512","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Mar 04 03:08:59 UTC 2024","Mon Mar 04 03:09:03 UTC 2024","3998","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Mar 04 03:10:56 UTC 2024","Mon Mar 04 03:11:11 UTC 2024","15597","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 04 03:07:06 UTC 2024","Mon Mar 04 03:07:11 UTC 2024","4904","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
